Machine_59,Timestamp_59,_59_8,1483232460,450.28,10,0.005
Machine_59,Timestamp_59,_59_9,1483232460,294.91,10,0.005
Machine_59,Timestamp_59,_59_10,1483232460,0.0,2,0.005
Machine_59,Timestamp_59,_59_11,1483232460,9.57,7,0.005
Machine_59,Timestamp_59,_59_12,1483232460,5.64,10,0.005
Machine_59,Timestamp_59,_59_13,1483232460,3.59,10,0.005
Machine_59,Timestamp_59,_59_14,1483232460,13.76,10,0.005
Machine_59,Timestamp_59,_59_16,1483232460,1.0,2,0.005
Machine_59,Timestamp_59,_59_18,1483232460,1.0,2,0.005
Machine_59,Timestamp_59,_59_19,1483232460,0.0,2,0.005
Machine_59,Timestamp_59,_59_21,1483232460,0.0,2,0.005
Machine_59,Timestamp_59,_59_22,1483232460,0.0,1,0.005
Machine_59,Timestamp_59,_59_26,1483232460,1.1,2,0.005
Machine_59,Timestamp_59,_59_28,1483232460,0.56,4,0.005
Machine_59,Timestamp_59,_59_30,1483232460,0.46,7,0.005
Machine_59,Timestamp_59,_59_31,1483232460,-0.0,10,0.005
Machine_59,Timestamp_59,_59_32,1483232460,1.2,3,0.005
Machine_59,Timestamp_59,_59_33,1483232460,273.0,7,0.005
Machine_59,Timestamp_59,_59_34,1483232460,264.84,8,0.005
Machine_59,Timestamp_59,_59_35,1483232460,255.0,7,0.005
Machine_59,Timestamp_59,_59_36,1483232460,260.0,4,0.005
Machine_59,Timestamp_59,_59_37,1483232460,19.16,7,0.005
Machine_59,Timestamp_59,_59_38,1483232460,10.71,10,0.005
Machine_59,Timestamp_59,_59_39,1483232460,9.04,10,0.005
Machine_59,Timestamp_59,_59_41,1483232460,455.0,4,0.005
Machine_59,Timestamp_59,_59_47,1483232460,1545.19,4,0.005
Machine_59,Timestamp_59,_59_48,1483232460,1554.85,1,0.005
Machine_59,Timestamp_59,_59_54,1483232460,8.0,6,0.005
Machine_59,Timestamp_59,_59_55,1483232460,4.0,8,0.005
Machine_59,Timestamp_59,_59_57,1483232460,34.26,1,0.005
Machine_59,Timestamp_59,_59_66,1483232460,3.05,4,0.005
Machine_59,Timestamp_59,_59_71,1483232460,65.45,7,0.005
Machine_59,Timestamp_59,_59_72,1483232460,33.27,1,0.005
Machine_59,Timestamp_59,_59_74,1483232460,7.63,10,0.005
Machine_59,Timestamp_59,_59_75,1483232460,34.13,1,0.005
Machine_59,Timestamp_59,_59_76,1483232460,5.9,4,0.005
Machine_59,Timestamp_59,_59_78,1483232460,1433.31,10,0.005
Machine_59,Timestamp_59,_59_79,1483232460,-0.1,5,0.005
Machine_59,Timestamp_59,_59_83,1483232460,1.22,3,0.005
Machine_59,Timestamp_59,_59_84,1483232460,2.24,10,0.005
Machine_59,Timestamp_59,_59_85,1483232460,56.0,4,0.005
Machine_59,Timestamp_59,_59_102,1483232460,1400.0,7,0.005
Machine_59,Timestamp_59,_59_103,1483232460,4.54,10,0.005
Machine_59,Timestamp_59,_59_104,1483232460,39.76,1,0.005
Machine_59,Timestamp_59,_59_106,1483232460,0.61,10,0.005
Machine_59,Timestamp_59,_59_107,1483232460,1.72,10,0.005
Machine_59,Timestamp_59,_59_108,1483232460,45.0,8,0.005
Machine_59,Timestamp_59,_59_109,1483232460,44.87,4,0.005
Machine_59,Timestamp_59,_59_110,1483232460,45.01,8,0.005
Machine_59,Timestamp_59,_59_111,1483232460,44.97,6,0.005
Machine_59,Timestamp_59,_59_112,1483232460,6.76,10,0.005
Machine_59,Timestamp_59,_59_113,1483232460,80.95,1,0.005
Machine_59,Timestamp_60,_59_5,1483232461,4429.12,3,0.005
Machine_59,Timestamp_60,_59_6,1483232461,1177.47,10,0.005
Machine_59,Timestamp_60,_59_7,1483232461,3276.0,3,0.005
Machine_59,Timestamp_60,_59_8,1483232461,450.52,10,0.005
Machine_59,Timestamp_60,_59_9,1483232461,299.84,10,0.005
Machine_59,Timestamp_60,_59_10,1483232461,0.0,2,0.005
Machine_59,Timestamp_60,_59_11,1483232461,9.73,7,0.005
Machine_59,Timestamp_60,_59_12,1483232461,5.71,10,0.005
Machine_59,Timestamp_60,_59_13,1483232461,3.4,10,0.005
Machine_59,Timestamp_60,_59_14,1483232461,10.29,10,0.005
Machine_59,Timestamp_60,_59_16,1483232461,1.0,2,0.005
Machine_59,Timestamp_60,_59_18,1483232461,1.0,2,0.005
Machine_59,Timestamp_60,_59_19,1483232461,0.0,2,0.005
Machine_59,Timestamp_60,_59_21,1483232461,0.0,2,0.005
Machine_59,Timestamp_60,_59_22,1483232461,-0.0,1,0.005
Machine_59,Timestamp_60,_59_26,1483232461,1.1,2,0.005
Machine_59,Timestamp_60,_59_28,1483232461,0.56,4,0.005
Machine_59,Timestamp_60,_59_30,1483232461,0.46,7,0.005
Machine_59,Timestamp_60,_59_31,1483232461,0.0,10,0.005
Machine_59,Timestamp_60,_59_32,1483232461,1.2,3,0.005
Machine_59,Timestamp_60,_59_33,1483232461,273.0,7,0.005
Machine_59,Timestamp_60,_59_34,1483232461,265.04,8,0.005
Machine_59,Timestamp_60,_59_35,1483232461,255.0,7,0.005
Machine_59,Timestamp_60,_59_36,1483232461,260.0,4,0.005
Machine_59,Timestamp_60,_59_37,1483232461,19.41,7,0.005
Machine_59,Timestamp_60,_59_38,1483232461,11.09,10,0.005
Machine_59,Timestamp_60,_59_39,1483232461,8.35,10,0.005
Machine_59,Timestamp_60,_59_41,1483232461,455.0,4,0.005
Machine_59,Timestamp_60,_59_47,1483232461,1559.42,4,0.005
Machine_59,Timestamp_60,_59_48,1483232461,1655.55,1,0.005
Machine_59,Timestamp_60,_59_54,1483232461,8.0,6,0.005
Machine_59,Timestamp_60,_59_55,1483232461,4.0,8,0.005
Machine_59,Timestamp_60,_59_57,1483232461,33.62,1,0.005
Machine_59,Timestamp_60,_59_66,1483232461,2.98,4,0.005
Machine_59,Timestamp_60,_59_71,1483232461,65.24,7,0.005
Machine_59,Timestamp_60,_59_72,1483232461,35.4,1,0.005
Machine_59,Timestamp_60,_59_74,1483232461,7.5,10,0.005
Machine_59,Timestamp_60,_59_75,1483232461,32.92,1,0.005
Machine_59,Timestamp_60,_59_76,1483232461,5.9,4,0.005
Machine_59,Timestamp_60,_59_78,1483232461,1424.86,10,0.005
Machine_59,Timestamp_60,_59_79,1483232461,-0.1,5,0.005
Machine_59,Timestamp_60,_59_83,1483232461,1.22,3,0.005
Machine_59,Timestamp_60,_59_84,1483232461,2.72,10,0.005
Machine_59,Timestamp_60,_59_85,1483232461,56.0,4,0.005
Machine_59,Timestamp_60,_59_102,1483232461,1400.0,7,0.005
Machine_59,Timestamp_60,_59_103,1483232461,3.84,10,0.005
Machine_59,Timestamp_60,_59_104,1483232461,39.38,1,0.005
Machine_59,Timestamp_60,_59_106,1483232461,0.6,10,0.005
Machine_59,Timestamp_60,_59_107,1483232461,1.7,10,0.005
Machine_59,Timestamp_60,_59_108,1483232461,45.0,8,0.005
Machine_59,Timestamp_60,_59_109,1483232461,45.22,4,0.005
Machine_59,Timestamp_60,_59_110,1483232461,44.97,8,0.005
Machine_59,Timestamp_60,_59_111,1483232461,45.06,6,0.005
Machine_59,Timestamp_60,_59_112,1483232461,6.63,10,0.005
Machine_59,Timestamp_60,_59_113,1483232461,79.57,1,0.005
Machine_59,Timestamp_61,_59_5,1483232462,3494.72,3,0.005
Machine_59,Timestamp_61,_59_6,1483232462,1183.12,10,0.005
Machine_59,Timestamp_61,_59_7,1483232462,3276.0,3,0.005
Machine_59,Timestamp_61,_59_8,1483232462,449.83,10,0.005
Machine_59,Timestamp_61,_59_9,1483232462,294.7,10,0.005
Machine_59,Timestamp_61,_59_10,1483232462,0.0,2,0.005
Machine_59,Timestamp_61,_59_11,1483232462,8.92,7,0.005
Machine_59,Timestamp_61,_59_12,1483232462,5.41,10,0.005
Machine_59,Timestamp_61,_59_13,1483232462,3.33,10,0.005
Machine_59,Timestamp_61,_59_14,1483232462,22.89,10,0.005
Machine_59,Timestamp_61,_59_16,1483232462,1.0,2,0.005
Machine_59,Timestamp_61,_59_18,1483232462,1.0,2,0.005
Machine_59,Timestamp_61,_59_19,1483232462,0.0,2,0.005
Machine_59,Timestamp_61,_59_21,1483232462,0.0,2,0.005
Machine_59,Timestamp_61,_59_22,1483232462,-0.01,1,0.005
Machine_59,Timestamp_61,_59_26,1483232462,1.1,2,0.005
Machine_59,Timestamp_61,_59_28,1483232462,0.54,4,0.005
Machine_59,Timestamp_61,_59_30,1483232462,0.46,7,0.005
Machine_59,Timestamp_61,_59_31,1483232462,0.0,10,0.005
Machine_59,Timestamp_61,_59_32,1483232462,1.2,3,0.005
Machine_59,Timestamp_61,_59_33,1483232462,273.0,7,0.005
Machine_59,Timestamp_61,_59_34,1483232462,265.03,8,0.005
Machine_59,Timestamp_61,_59_35,1483232462,255.0,7,0.005
Machine_59,Timestamp_61,_59_36,1483232462,260.0,4,0.005
Machine_59,Timestamp_61,_59_37,1483232462,19.55,7,0.005
Machine_59,Timestamp_61,_59_38,1483232462,10.78,10,0.005
Machine_59,Timestamp_61,_59_39,1483232462,9.11,10,0.005
Machine_59,Timestamp_61,_59_41,1483232462,455.0,4,0.005
Machine_59,Timestamp_61,_59_47,1483232462,1538.11,4,0.005
Machine_59,Timestamp_61,_59_48,1483232462,1595.23,1,0.005
Machine_59,Timestamp_61,_59_54,1483232462,8.0,6,0.005
Machine_59,Timestamp_61,_59_55,1483232462,4.0,8,0.005
Machine_59,Timestamp_61,_59_57,1483232462,32.35,1,0.005
Machine_59,Timestamp_61,_59_66,1483232462,3.06,4,0.005
Machine_59,Timestamp_61,_59_71,1483232462,65.13,7,0.005
Machine_59,Timestamp_61,_59_72,1483232462,33.19,1,0.005
Machine_59,Timestamp_61,_59_74,1483232462,7.63,10,0.005
Machine_59,Timestamp_61,_59_75,1483232462,34.14,1,0.005
Machine_59,Timestamp_61,_59_76,1483232462,6.0,4,0.005
Machine_59,Timestamp_61,_59_78,1483232462,1420.19,10,0.005
Machine_59,Timestamp_61,_59_79,1483232462,-0.1,5,0.005
Machine_59,Timestamp_61,_59_83,1483232462,1.22,3,0.005
Machine_59,Timestamp_61,_59_84,1483232462,1.79,10,0.005
Machine_59,Timestamp_61,_59_85,1483232462,56.0,4,0.005
Machine_59,Timestamp_61,_59_102,1483232462,1400.0,7,0.005
Machine_59,Timestamp_61,_59_103,1483232462,3.68,10,0.005
Machine_59,Timestamp_61,_59_104,1483232462,38.59,1,0.005
Machine_59,Timestamp_61,_59_106,1483232462,0.61,10,0.005
Machine_59,Timestamp_61,_59_107,1483232462,1.7,10,0.005
Machine_59,Timestamp_61,_59_108,1483232462,45.0,8,0.005
Machine_59,Timestamp_61,_59_109,1483232462,45.1,4,0.005
Machine_59,Timestamp_61,_59_110,1483232462,45.02,8,0.005
Machine_59,Timestamp_61,_59_111,1483232462,44.97,6,0.005
Machine_59,Timestamp_61,_59_112,1483232462,6.6,10,0.005
Machine_59,Timestamp_61,_59_113,1483232462,82.34,1,0.005
Machine_59,Timestamp_62,_59_5,1483232463,4973.42,3,0.005
Machine_59,Timestamp_62,_59_6,1483232463,1180.44,10,0.005
Machine_59,Timestamp_62,_59_7,1483232463,3276.0,3,0.005
Machine_59,Timestamp_62,_59_8,1483232463,450.3,10,0.005
Machine_59,Timestamp_62,_59_9,1483232463,1.77,10,0.005
Machine_59,Timestamp_62,_59_10,1483232463,0.0,2,0.005
Machine_59,Timestamp_62,_59_11,1483232463,8.7,7,0.005
Machine_59,Timestamp_62,_59_12,1483232463,5.3,10,0.005
Machine_59,Timestamp_62,_59_13,1483232463,3.54,10,0.005
Machine_59,Timestamp_62,_59_14,1483232463,4.73,10,0.005
Machine_59,Timestamp_62,_59_16,1483232463,1.0,2,0.005
Machine_59,Timestamp_62,_59_18,1483232463,1.0,2,0.005
Machine_59,Timestamp_62,_59_19,1483232463,0.0,2,0.005
Machine_59,Timestamp_62,_59_21,1483232463,0.0,2,0.005
Machine_59,Timestamp_62,_59_22,1483232463,0.02,1,0.005
Machine_59,Timestamp_62,_59_26,1483232463,1.1,2,0.005
Machine_59,Timestamp_62,_59_28,1483232463,0.54,4,0.005
Machine_59,Timestamp_62,_59_30,1483232463,0.46,7,0.005
Machine_59,Timestamp_62,_59_31,1483232463,0.05,10,0.005
Machine_59,Timestamp_62,_59_32,1483232463,1.2,3,0.005
Machine_59,Timestamp_62,_59_33,1483232463,273.0,7,0.005
Machine_59,Timestamp_62,_59_34,1483232463,264.95,8,0.005
Machine_59,Timestamp_62,_59_35,1483232463,255.0,7,0.005
Machine_59,Timestamp_62,_59_36,1483232463,260.0,4,0.005
Machine_59,Timestamp_62,_59_37,1483232463,18.11,7,0.005
Machine_59,Timestamp_62,_59_38,1483232463,11.16,10,0.005
Machine_59,Timestamp_62,_59_39,1483232463,8.74,10,0.005
Machine_59,Timestamp_62,_59_41,1483232463,455.0,4,0.005
Machine_59,Timestamp_62,_59_47,1483232463,1566.12,4,0.005
Machine_59,Timestamp_62,_59_48,1483232463,1546.78,1,0.005
Machine_59,Timestamp_62,_59_54,1483232463,8.0,6,0.005
Machine_59,Timestamp_62,_59_55,1483232463,4.0,8,0.005
Machine_59,Timestamp_62,_59_57,1483232463,33.55,1,0.005
Machine_59,Timestamp_62,_59_66,1483232463,3.25,4,0.005
Machine_59,Timestamp_62,_59_71,1483232463,65.33,7,0.005
Machine_59,Timestamp_62,_59_72,1483232463,36.52,1,0.005
Machine_59,Timestamp_62,_59_74,1483232463,7.5,10,0.005
Machine_59,Timestamp_62,_59_75,1483232463,33.66,1,0.005
Machine_59,Timestamp_62,_59_76,1483232463,6.0,4,0.005
Machine_59,Timestamp_62,_59_78,1483232463,1422.0,10,0.005
Machine_59,Timestamp_62,_59_79,1483232463,-0.1,5,0.005
Machine_59,Timestamp_62,_59_83,1483232463,1.22,3,0.005
Machine_59,Timestamp_62,_59_84,1483232463,2.65,10,0.005
Machine_59,Timestamp_62,_59_85,1483232463,56.0,4,0.005
Machine_59,Timestamp_62,_59_102,1483232463,1400.0,7,0.005
Machine_59,Timestamp_62,_59_103,1483232463,3.81,10,0.005
Machine_59,Timestamp_62,_59_104,1483232463,41.23,1,0.005
Machine_59,Timestamp_62,_59_106,1483232463,0.59,10,0.005
Machine_59,Timestamp_62,_59_107,1483232463,1.7,10,0.005
Machine_59,Timestamp_62,_59_108,1483232463,45.0,8,0.005
Machine_59,Timestamp_62,_59_109,1483232463,45.12,4,0.005
Machine_59,Timestamp_62,_59_110,1483232463,45.0,8,0.005
Machine_59,Timestamp_62,_59_111,1483232463,44.99,6,0.005
Machine_59,Timestamp_62,_59_112,1483232463,6.21,10,0.005
Machine_59,Timestamp_62,_59_113,1483232463,81.85,1,0.005
Machine_59,Timestamp_63,_59_5,1483232464,4973.42,3,0.005
Machine_59,Timestamp_63,_59_6,1483232464,1180.44,10,0.005
Machine_59,Timestamp_63,_59_7,1483232464,3276.0,3,0.005
Machine_59,Timestamp_63,_59_8,1483232464,450.3,10,0.005
Machine_59,Timestamp_63,_59_9,1483232464,1.77,10,0.005
Machine_59,Timestamp_63,_59_10,1483232464,0.0,2,0.005
Machine_59,Timestamp_63,_59_11,1483232464,8.7,7,0.005
Machine_59,Timestamp_63,_59_12,1483232464,5.3,10,0.005
Machine_59,Timestamp_63,_59_13,1483232464,3.54,10,0.005
Machine_59,Timestamp_63,_59_14,1483232464,4.73,10,0.005
Machine_59,Timestamp_63,_59_16,1483232464,1.0,2,0.005
Machine_59,Timestamp_63,_59_18,1483232464,1.0,2,0.005
Machine_59,Timestamp_63,_59_19,1483232464,0.0,2,0.005
Machine_59,Timestamp_63,_59_21,1483232464,0.0,2,0.005
Machine_59,Timestamp_63,_59_22,1483232464,0.02,1,0.005
Machine_59,Timestamp_63,_59_26,1483232464,1.1,2,0.005
Machine_59,Timestamp_63,_59_28,1483232464,0.54,4,0.005
Machine_59,Timestamp_63,_59_30,1483232464,0.46,7,0.005
Machine_59,Timestamp_63,_59_31,1483232464,0.05,10,0.005
Machine_59,Timestamp_63,_59_32,1483232464,1.2,3,0.005
Machine_59,Timestamp_63,_59_33,1483232464,273.0,7,0.005
Machine_59,Timestamp_63,_59_34,1483232464,264.95,8,0.005
Machine_59,Timestamp_63,_59_35,1483232464,255.0,7,0.005
Machine_59,Timestamp_63,_59_36,1483232464,260.0,4,0.005
Machine_59,Timestamp_63,_59_37,1483232464,18.11,7,0.005
Machine_59,Timestamp_63,_59_38,1483232464,11.16,10,0.005
Machine_59,Timestamp_63,_59_39,1483232464,8.74,10,0.005
Machine_59,Timestamp_63,_59_41,1483232464,455.0,4,0.005
Machine_59,Timestamp_63,_59_47,1483232464,1566.12,4,0.005
Machine_59,Timestamp_63,_59_48,1483232464,1546.78,1,0.005
Machine_59,Timestamp_63,_59_54,1483232464,8.0,6,0.005
Machine_59,Timestamp_63,_59_55,1483232464,4.0,8,0.005
Machine_59,Timestamp_63,_59_57,1483232464,33.55,1,0.005
Machine_59,Timestamp_63,_59_66,1483232464,3.25,4,0.005
Machine_59,Timestamp_63,_59_71,1483232464,65.33,7,0.005
Machine_59,Timestamp_63,_59_72,1483232464,36.52,1,0.005
Machine_59,Timestamp_63,_59_74,1483232464,7.5,10,0.005
Machine_59,Timestamp_63,_59_75,1483232464,33.66,1,0.005
Machine_59,Timestamp_63,_59_76,1483232464,6.0,4,0.005
Machine_59,Timestamp_63,_59_78,1483232464,1422.0,10,0.005
Machine_59,Timestamp_63,_59_79,1483232464,-0.1,5,0.005
Machine_59,Timestamp_63,_59_83,1483232464,1.22,3,0.005
Machine_59,Timestamp_63,_59_84,1483232464,2.65,10,0.005
Machine_59,Timestamp_63,_59_85,1483232464,56.0,4,0.005
Machine_59,Timestamp_63,_59_102,1483232464,1400.0,7,0.005
Machine_59,Timestamp_63,_59_103,1483232464,3.81,10,0.005
Machine_59,Timestamp_63,_59_104,1483232464,41.23,1,0.005
Machine_59,Timestamp_63,_59_106,1483232464,0.59,10,0.005
Machine_59,Timestamp_63,_59_107,1483232464,1.7,10,0.005
Machine_59,Timestamp_63,_59_108,1483232464,45.0,8,0.005
Machine_59,Timestamp_63,_59_109,1483232464,45.12,4,0.005
Machine_59,Timestamp_63,_59_110,1483232464,45.0,8,0.005
Machine_59,Timestamp_63,_59_111,1483232464,44.99,6,0.005
Machine_59,Timestamp_63,_59_112,1483232464,6.21,10,0.005
Machine_59,Timestamp_63,_59_113,1483232464,81.85,1,0.005
Machine_59,Timestamp_64,_59_5,1483232465,4973.42,3,0.005
Machine_59,Timestamp_64,_59_6,1483232465,1180.44,10,0.005
Machine_59,Timestamp_64,_59_7,1483232465,3276.0,3,0.005
Machine_59,Timestamp_64,_59_8,1483232465,450.3,10,0.005
Machine_59,Timestamp_64,_59_9,1483232465,1.77,10,0.005
Machine_59,Timestamp_64,_59_10,1483232465,0.0,2,0.005
Machine_59,Timestamp_64,_59_11,1483232465,8.7,7,0.005
Machine_59,Timestamp_64,_59_12,1483232465,5.3,10,0.005
Machine_59,Timestamp_64,_59_13,1483232465,3.54,10,0.005
Machine_59,Timestamp_64,_59_14,1483232465,4.73,10,0.005
Machine_59,Timestamp_64,_59_16,1483232465,1.0,2,0.005
Machine_59,Timestamp_64,_59_18,1483232465,1.0,2,0.005
Machine_59,Timestamp_64,_59_19,1483232465,0.0,2,0.005
Machine_59,Timestamp_64,_59_21,1483232465,0.0,2,0.005
Machine_59,Timestamp_64,_59_22,1483232465,0.02,1,0.005
Machine_59,Timestamp_64,_59_26,1483232465,1.1,2,0.005
Machine_59,Timestamp_64,_59_28,1483232465,0.54,4,0.005
Machine_59,Timestamp_64,_59_30,1483232465,0.46,7,0.005
Machine_59,Timestamp_64,_59_31,1483232465,0.05,10,0.005
Machine_59,Timestamp_64,_59_32,1483232465,1.2,3,0.005
Machine_59,Timestamp_64,_59_33,1483232465,273.0,7,0.005
Machine_59,Timestamp_64,_59_34,1483232465,264.95,8,0.005
Machine_59,Timestamp_64,_59_35,1483232465,255.0,7,0.005
Machine_59,Timestamp_64,_59_36,1483232465,260.0,4,0.005
Machine_59,Timestamp_64,_59_37,1483232465,18.11,7,0.005
Machine_59,Timestamp_64,_59_38,1483232465,11.16,10,0.005
Machine_59,Timestamp_64,_59_39,1483232465,8.74,10,0.005
Machine_59,Timestamp_64,_59_41,1483232465,455.0,4,0.005
Machine_59,Timestamp_64,_59_47,1483232465,1566.12,4,0.005
Machine_59,Timestamp_64,_59_48,1483232465,1546.78,1,0.005
Machine_59,Timestamp_64,_59_54,1483232465,8.0,6,0.005
Machine_59,Timestamp_64,_59_55,1483232465,4.0,8,0.005
Machine_59,Timestamp_64,_59_57,1483232465,33.55,1,0.005
Machine_59,Timestamp_64,_59_66,1483232465,3.25,4,0.005
Machine_59,Timestamp_64,_59_71,1483232465,65.33,7,0.005
Machine_59,Timestamp_64,_59_72,1483232465,36.52,1,0.005
Machine_59,Timestamp_64,_59_74,1483232465,7.5,10,0.005
Machine_59,Timestamp_64,_59_75,1483232465,33.66,1,0.005
Machine_59,Timestamp_64,_59_76,1483232465,6.0,4,0.005
Machine_59,Timestamp_64,_59_78,1483232465,1422.0,10,0.005
Machine_59,Timestamp_64,_59_79,1483232465,-0.1,5,0.005
Machine_59,Timestamp_64,_59_83,1483232465,1.22,3,0.005
Machine_59,Timestamp_64,_59_84,1483232465,2.65,10,0.005
Machine_59,Timestamp_64,_59_85,1483232465,56.0,4,0.005
Machine_59,Timestamp_64,_59_102,1483232465,1400.0,7,0.005
Machine_59,Timestamp_64,_59_103,1483232465,3.81,10,0.005
Machine_59,Timestamp_64,_59_104,1483232465,41.23,1,0.005
Machine_59,Timestamp_64,_59_106,1483232465,0.59,10,0.005
Machine_59,Timestamp_64,_59_107,1483232465,1.7,10,0.005
Machine_59,Timestamp_64,_59_108,1483232465,45.0,8,0.005
Machine_59,Timestamp_64,_59_109,1483232465,45.12,4,0.005
Machine_59,Timestamp_64,_59_110,1483232465,45.0,8,0.005
Machine_59,Timestamp_64,_59_111,1483232465,44.99,6,0.005
Machine_59,Timestamp_64,_59_112,1483232465,6.21,10,0.005
Machine_59,Timestamp_64,_59_113,1483232465,81.85,1,0.005
Machine_59,Timestamp_65,_59_5,1483232466,4973.42,3,0.005
Machine_59,Timestamp_65,_59_6,1483232466,1180.44,10,0.005
Machine_59,Timestamp_65,_59_7,1483232466,3276.0,3,0.005
Machine_59,Timestamp_65,_59_8,1483232466,450.3,10,0.005
Machine_59,Timestamp_65,_59_9,1483232466,1.77,10,0.005
Machine_59,Timestamp_65,_59_10,1483232466,0.0,2,0.005
Machine_59,Timestamp_65,_59_11,1483232466,8.7,7,0.005
Machine_59,Timestamp_65,_59_12,1483232466,5.3,10,0.005
Machine_59,Timestamp_65,_59_13,1483232466,3.54,10,0.005
Machine_59,Timestamp_65,_59_14,1483232466,4.73,10,0.005
Machine_59,Timestamp_65,_59_16,1483232466,1.0,2,0.005
Machine_59,Timestamp_65,_59_18,1483232466,1.0,2,0.005
Machine_59,Timestamp_65,_59_19,1483232466,0.0,2,0.005
Machine_59,Timestamp_65,_59_21,1483232466,0.0,2,0.005
Machine_59,Timestamp_65,_59_22,1483232466,0.02,1,0.005
Machine_59,Timestamp_65,_59_26,1483232466,1.1,2,0.005
Machine_59,Timestamp_65,_59_28,1483232466,0.54,4,0.005
Machine_59,Timestamp_65,_59_30,1483232466,0.46,7,0.005
Machine_59,Timestamp_65,_59_31,1483232466,0.05,10,0.005
Machine_59,Timestamp_65,_59_32,1483232466,1.2,3,0.005
Machine_59,Timestamp_65,_59_33,1483232466,273.0,7,0.005
Machine_59,Timestamp_65,_59_34,1483232466,264.95,8,0.005
Machine_59,Timestamp_65,_59_35,1483232466,255.0,7,0.005
Machine_59,Timestamp_65,_59_36,1483232466,260.0,4,0.005
Machine_59,Timestamp_65,_59_37,1483232466,18.11,7,0.005
Machine_59,Timestamp_65,_59_38,1483232466,11.16,10,0.005
Machine_59,Timestamp_65,_59_39,1483232466,8.74,10,0.005
Machine_59,Timestamp_65,_59_41,1483232466,455.0,4,0.005
Machine_59,Timestamp_65,_59_47,1483232466,1566.12,4,0.005
Machine_59,Timestamp_65,_59_48,1483232466,1546.78,1,0.005
Machine_59,Timestamp_65,_59_54,1483232466,8.0,6,0.005
Machine_59,Timestamp_65,_59_55,1483232466,4.0,8,0.005
Machine_59,Timestamp_65,_59_57,1483232466,33.55,1,0.005
Machine_59,Timestamp_65,_59_66,1483232466,3.25,4,0.005
Machine_59,Timestamp_65,_59_71,1483232466,65.33,7,0.005
Machine_59,Timestamp_65,_59_72,1483232466,36.52,1,0.005
Machine_59,Timestamp_65,_59_74,1483232466,7.5,10,0.005
Machine_59,Timestamp_65,_59_75,1483232466,33.66,1,0.005
Machine_59,Timestamp_65,_59_76,1483232466,6.0,4,0.005
Machine_59,Timestamp_65,_59_78,1483232466,1422.0,10,0.005
Machine_59,Timestamp_65,_59_79,1483232466,-0.1,5,0.005
Machine_59,Timestamp_65,_59_83,1483232466,1.22,3,0.005
Machine_59,Timestamp_65,_59_84,1483232466,2.65,10,0.005
Machine_59,Timestamp_65,_59_85,1483232466,56.0,4,0.005
Machine_59,Timestamp_65,_59_102,1483232466,1400.0,7,0.005
Machine_59,Timestamp_65,_59_103,1483232466,3.81,10,0.005
Machine_59,Timestamp_65,_59_104,1483232466,41.23,1,0.005
Machine_59,Timestamp_65,_59_106,1483232466,0.59,10,0.005
Machine_59,Timestamp_65,_59_107,1483232466,1.7,10,0.005
Machine_59,Timestamp_65,_59_108,1483232466,45.0,8,0.005
Machine_59,Timestamp_65,_59_109,1483232466,45.12,4,0.005
Machine_59,Timestamp_65,_59_110,1483232466,45.0,8,0.005
Machine_59,Timestamp_65,_59_111,1483232466,44.99,6,0.005
Machine_59,Timestamp_65,_59_112,1483232466,6.21,10,0.005
Machine_59,Timestamp_65,_59_113,1483232466,81.85,1,0.005
Machine_59,Timestamp_66,_59_5,1483232467,4973.42,3,0.005
Machine_59,Timestamp_66,_59_6,1483232467,1180.44,10,0.005
Machine_59,Timestamp_66,_59_7,1483232467,3276.0,3,0.005
Machine_59,Timestamp_66,_59_8,1483232467,450.3,10,0.005
Machine_59,Timestamp_66,_59_9,1483232467,1.77,10,0.005
Machine_59,Timestamp_66,_59_10,1483232467,0.0,2,0.005
Machine_59,Timestamp_66,_59_11,1483232467,8.7,7,0.005
Machine_59,Timestamp_66,_59_12,1483232467,5.3,10,0.005
Machine_59,Timestamp_66,_59_13,1483232467,3.54,10,0.005
Machine_59,Timestamp_66,_59_14,1483232467,4.73,10,0.005
Machine_59,Timestamp_66,_59_16,1483232467,1.0,2,0.005
Machine_59,Timestamp_66,_59_18,1483232467,1.0,2,0.005
Machine_59,Timestamp_66,_59_19,1483232467,0.0,2,0.005
Machine_59,Timestamp_66,_59_21,1483232467,0.0,2,0.005
Machine_59,Timestamp_66,_59_22,1483232467,0.02,1,0.005
